Japanese Name,English Name,Id,Adjusted Id,Icon,Normal Quality,High Quality,Normal Quality RP,High Quality RP,Linked Inner,HQ Linked Inner,Sounds,Cast Sounds,Material Anim,Material Anim Ex,Hand Textures,HQ Hand Textures
ササメテンカT2/B2[Ba],Fine Snow T2/B2 [Ba],205611,205610,81758673f050042223502203bf6e8351,76454d4e7172c7d55be7198c4d0b4a72,552f1360ae73c1320dec7318ab51996c,,,,,,,,,,
,,205620,205620,,,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
,,205630,205630,,,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
メルカントT2/B[Ba],Mercant T2/B [Ba],205840,205840,9bb2e97589ab7bd5ba6e9fca9d9e249c,f33f9d6badf4928840ec546623ac5e25,5cd54cc2e0fd9585c8cf756ff5a3ba69,,,,,fc4d17884c40cb2e67d81f2c8475752f,,,,,
メルカントT2/B2[Ba],Mercant T2/B2 [Ba],205841,205840,3dd12a0bb6ece4bd5e0ae0a5d8f3f6b6,f33f9d6badf4928840ec546623ac5e25,5cd54cc2e0fd9585c8cf756ff5a3ba69,,,,,,,,,,
,,205850,205850,,,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
,,205860,205860,,,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
フィンブラン/B[Ba],Fin Blanc/B [Ba],205870,205870,35248ce94af33f6758d6d9854177be64,6a5ff4b859aecb4bb8437076b9a25f1f,9469ef0f3b249b1e86d1a5eb9d280376,,,,,dbab9701acf0670944ceb934df76a3c8,,,,,
フィンブラン/B2[Ba],Fin Blanc/B2 [Ba],205871,205870,683ab55a0054d04f82bf64e531aa93fe,6a5ff4b859aecb4bb8437076b9a25f1f,9469ef0f3b249b1e86d1a5eb9d280376,,,,,,,,,,
,,205880,205880,,,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
,,205890,205890,,,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
星川サラ・レプカ/B[Ba],Hoshikawa Sara Replica/B [Ba],205900,205900,8657ceb87a5ac657514bb5e377b33494,4d1d110d10ae3e56d5d4c43a6adaba23,360f36df12867b37155ae8146196fda2,,,51c1adc1d1bce3d2245b42e210a3aee4,9d9bbc60dc849e1922907fe85b747e6b,67b237d14dbe38b4382204aaa6a48347,,,,,
星川サラ・レプカ/B2[Ba],Hoshikawa Sara Replica/B2 [Ba],205901,205900,9ca0ca06906c268c6cd71658d665f304,4d1d110d10ae3e56d5d4c43a6adaba23,360f36df12867b37155ae8146196fda2,,,,,,,,,,
葉加瀬冬雪・レプカ/B[Se],Hakase Fuyuki Replica/B [Se],205910,205910,08cc0ec8b63110a1f24f22da2d4c356b,db6d12b480c48c32a96509b4d48fcdea,4dee836009c851f5d57fbe2e2defa8ff,,,b0e5ba5aa42d70dc8c7ca46fbdea789d,9bceda0a5d5a2f1db51384afd22ad9b5,520c71f0694964e517910b158a2561c3,,,,,
葉加瀬冬雪・レプカ/B2[Se],Hakase Fuyuki Replica/B2 [Se],205911,205910,8da62c757586d7a302013352d3924295,db6d12b480c48c32a96509b4d48fcdea,4dee836009c851f5d57fbe2e2defa8ff,,,,,,,,,,
,,205920,205920,,,,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
パティステールT2/B[Ba],Patiscier T2/B [Ba],205930,205930,4e29a2fd41e65a6bbc1d34d35f857a4a,d0a9835c376a9fc09ea407b0acd82327,0197cbd9085eaa26182f2750e6acdb15,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
パティステールT2/B2[Ba],Patiscier T2/B2 [Ba],205931,205930,ab2ab935cad1c8589a5aaa5f9e0d43fc,d0a9835c376a9fc09ea407b0acd82327,0197cbd9085eaa26182f2750e6acdb15,,,,,,,,,,
,,205940,205940,,,,,,,,,,,,,
,,205950,205950,,,,,,,,,,,,,
,,205960,205960,,,,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
,,205970,205970,,,,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
,,205980,205980,,,,,,,,,,,,,
,,205990,205990,,,,,,,,,,,,,
,,206000,206000,,,,,,,,,,,,,
アライアクォーツUC[Se],Allaia Quartz UC [Se],206010,206010,dd1a79a4471f807ad63a37e87ed23d85,112ce71d46a5afd4bc87c0536ca93f33,4aabf40412a0d10c142f58737ba3cef3,,,86c09dc2b606dd2efb876968ab66c9d4,330bfae4978092fb0387378e382b2700,64bd2fb66383578295cd7ae2612ba424,,,,,
アライアクォーツV2[Se],Allaia Quartz UC V2 [Se],206020,206020,6a885f36eb7b982d1317e92a76894221,9afe01aa4f72b6cd3d5800e8dd64a10e,8c7b81c13f19e92fe32825581419c6b5,,,c2bd951aee6cbcea62d4a1a5871bcf3e,c8f75960763aafb1f3a9ac9a217d056e,87b29cd24f100b736e17bd875a9e560a,,,,,
アライアクォーツV3[Se],Allaia Quartz UC V3 [Se],206030,206030,86d384b94de2c675d9b7b7d7b0d29749,4bb78270e25c1aa08f75b93469ce1c4e,534e71ed66421de920de55f5f1e95292,,,eda229be9f16b3754b50ed4a710062fa,414ddfee65dc28958e642dd8dbfde657,64bd2fb66383578295cd7ae2612ba424,,,,,
ウィオラマリルUC[Se],Viola Marill UC [Se],206040,206040,6ecf6aaa586a173d3cbdff1c3c705919,b5b59a9d20db903de92169873794a9b8,1c25b3d68273a83e434684ba7997154c,,,,,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
ウィオラマリルV2[Se],Viola Marill V2 [Se],206050,206050,bedb1b2a33155c7cdd4a456bef218c91,1b89ea4b96236d43709cea8cb2c5494d,1290139d4f49b1e5b157a9654ce76bd8,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
ウィオラマリルV2/B[Se],Viola Marill V2/B [Se],206060,206060,a2b9e080914b3fa6b21ef8eaee55f2d0,d465b30d9fa9f06c8d370c3b8c02d6c4,ce4259ae2610518a9225e8466d1d7d80,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
サイヴァトランツT2/B[Ba],Cyber Trance T2/B [Ba],206100,206100,f92edf4d85bd0ae9b96a2c3ffd8f532c,fde2dbb7ffef63ed592080ea683af574,faea2c3640cc82ae744840e5c0342e5d,,,,,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
サイヴァトランツT2/B2[Ba],Cyber Trance T2/B2 [Ba],206101,206100,32f8cf97f79ca2ef9f44114e5469a6f8,fde2dbb7ffef63ed592080ea683af574,faea2c3640cc82ae744840e5c0342e5d,,,,,,,,,,
,,206110,206110,,,,,,,,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
,,206120,206120,,,,,,,,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
,,206130,206130,,,,,,,,a608de74a62ffb300e4b4b5c848d402d,,,,,
,,206140,206140,,,,,,,,a608de74a62ffb300e4b4b5c848d402d,,,,,
ベルゼーゲルT2/B[Ba],Bearsark T2/B [Ba],206200,206200,0e2d715b2517ca5431a7c762d0c62a02,0130cae265414da42d35f58a1f7406e7,f2b237e315f909a15fe7cec04ac3b308,,,,,520c71f0694964e517910b158a2561c3,,,,,
ベルゼーゲルT2/B2[Ba],Bearsark T2/B2 [Ba],206201,206200,83ce77c5fc9a7962cf12c3043c0db798,0130cae265414da42d35f58a1f7406e7,f2b237e315f909a15fe7cec04ac3b308,,,,,,,,,,
サイヴァリエT2/B[Ba],Cyberknight T2/B [Ba],206210,206210,e69bb90f47fcca8e7cc858da99670771,e9a85472f438dbe35d689bb387d6c52f,1f1f17c698e0d35b72495654b55106c0,,,,,90a06f91d994742e16e75eef2dac0d74,,,,,
サイヴァリエT2/B2[Ba],Cyberknight T2/B2 [Ba],206211,206210,2320f8da449e4d3f50bbdd62b4ea663c,e9a85472f438dbe35d689bb387d6c52f,1f1f17c698e0d35b72495654b55106c0,,,,,,,,,,
,,206220,206220,,,,,,,,90a06f91d994742e16e75eef2dac0d74,,,,,
,,206230,206230,,,,,,,,90a06f91d994742e16e75eef2dac0d74,,,,,
,,206240,206240,,,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
,,206250,206250,,,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
マッシュギアードT2/B[Ba],Mass Geard T2/B [Ba],206330,206330,b908682937daac87c8baef726a980006,c1bea8034d9d2928adb7c9a8ced9e8af,25d5594f0a47b7137f958262fb5e4964,,,,,2a6be72ca36df7b2ec4d17e981b9100f,,,,,
マッシュギアードT2/B2[Ba],Mass Geard T2/B2 [Ba],206331,206330,8af8107128909e1ee19959fc7a53d2de,c1bea8034d9d2928adb7c9a8ced9e8af,25d5594f0a47b7137f958262fb5e4964,,,,,,,,,,
クロスモビリティアT2[Se],Crossmobilia T2 [Se],206370,206370,86e3c5655ca5434295cec0260bde8f10,d47fc7c643aa51c0a630c1212df5c188,57ca3ff75ca67ee8aa9c7512725f2e2a,,,,,e2a99403caeae57fa3afeec8c2266e9f,,,,,
クロスモビリティアT2/2[Se],Crossmobilia T2/2 [Se],206371,206370,fa45b24293930197b1827b726c3fb032,d47fc7c643aa51c0a630c1212df5c188,57ca3ff75ca67ee8aa9c7512725f2e2a,,,,,,,,,,
クロスモビリティアT2/B[Se],Crossmobilia T2/B [Se],206380,206380,947c73ab08e25aba9cc46133ba9dd121,f3af3a9568302bc23ed60a202130dcc2,4022de0920fcd14c61e8b0a61171a4fb,,,,,e2a99403caeae57fa3afeec8c2266e9f,,,,,
クロスモビリティアT2/B2[Se],Crossmobilia T2/B2 [Se],206381,206380,a50493b6b7aa1f702261a6ffa7ce3175,f3af3a9568302bc23ed60a202130dcc2,4022de0920fcd14c61e8b0a61171a4fb,,,,,,,,,,
フューデイトT2/B[Ba],Future Warrior T2/B [Ba],206390,206390,50003aaebae8669ba089044dc3a0ce48,dfe0b3b069c147ba94b2a3be43d8ad99,e8a2c8e3c4e4622ca8d6e18845cb9e3a,,,8924567e31840d3b52d3c65faff3a6d0,f7ecbc91cd06f4ed00e7d7795f94e10e,294702d785b55ddaf3e89fbf79c1717c,,,,,
フューデイトT2/B2[Ba],Future Warrior T2/B2 [Ba],206391,206390,a83bbb921efe1d13812f6317c715bc44,dfe0b3b069c147ba94b2a3be43d8ad99,e8a2c8e3c4e4622ca8d6e18845cb9e3a,,,,,,,,,,
ライテナティカ/B[Ba],Light Nautica/B [Ba],206400,206400,3cf1669d72de1a61aba3ce3f56cb38da,7c04998626558fed73ccc8909e4cb43f,b3f765810ec3a82667c507f4bd32d344,,,,,03f0040c6b5b0238f649eeea4cd6fd8a,,,,,
ライテナティカ/B2[Ba],Light Nautica/B2 [Ba],206401,206400,5cc2363a542ca7fd6097e7c9db98dc01,7c04998626558fed73ccc8909e4cb43f,b3f765810ec3a82667c507f4bd32d344,,,,,,,,,,
,,206410,206410,,,,,,,,03f0040c6b5b0238f649eeea4cd6fd8a,,,,,
,,206420,206420,,,,,,,,03f0040c6b5b0238f649eeea4cd6fd8a,,,,,
,,206430,206430,,,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
,,206440,206440,,,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
,,206450,206450,,,,,,,,,,,,,
,,206460,206460,,,,,,,,,,,,,
,,206470,206470,,,,,,,,,,,,,
,,206480,206480,,,,,,,,,,,,,
ＥＤＷＩＮシャツ＆パンツT2[Ba],EDWIN T-Shirt & Jeans T2 [Ba],206500,206500,0a17785fe2148e219099bdaf77dc0d56,4d4fc0063a7a6d06679abc565165eb35,b5584015f7f0d7c788ffbf7fd7e46fdf,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
ストレマーレ/B[Ba],Stray Animal/B [Ba],206540,206540,14e0365c673cb89e61f2517c7036d47b,4813435ff933a98aa976b2e55a0b3e14,3cd1bd5bce03808e9d2a937acc02a74d,,,,,66aba7a74dcbbff0714005ffef647a4c,,,,,
ストレマーレ/B2[Ba],Stray Animal/B2 [Ba],206541,206540,ed13237f2a3f6e3413a14b0bfb7bf169,4813435ff933a98aa976b2e55a0b3e14,3cd1bd5bce03808e9d2a937acc02a74d,,,,,,,,,,
,,206550,206550,,,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
,,206560,206560,,,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
ストレマーレV2[Ba],Stray Animal V2 [Ba],206570,206570,a10dcb814dbf31157d5dfe47e11b26fd,b872321e5db527054922606300f60c01,f29a3336d4ad737ca6bf0de1667c583f,,,,,66aba7a74dcbbff0714005ffef647a4c,,,,,
ストレマーレV2/2[Ba],Stray Animal V2/2 [Ba],206571,206570,859b9791165cc87fc00b2077ced1fe3e,b872321e5db527054922606300f60c01,f29a3336d4ad737ca6bf0de1667c583f,,,,,,,,,,
ストレマーレV2/B[Ba],Stray Animal V2/B [Ba],206580,206580,b8060acfc0518cf4044234110aa01097,a9c8781e4be9322bb278f659ded270e1,3f513373f4bed3262b70f4f985cbd88f,,,,,66aba7a74dcbbff0714005ffef647a4c,,,,,
ストレマーレV2/B2[Ba],Stray Animal V2/B2 [Ba],206581,206580,8bfa8e5fd5fea9298ad81ee7ce02d34c,a9c8781e4be9322bb278f659ded270e1,3f513373f4bed3262b70f4f985cbd88f,,,,,,,,,,
,,206590,206590,,,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
,,206600,206600,,72029bfeb7bce500aaafca766e49f776,61377335beb81781ddb34e84a907ee13,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
ヴォニチッテT2/B[Ba],Voynichte T2/B [Ba],206610,206610,44802655663a4adda703f48eccc565e8,51f6f9e5885ffc267ea3328dbf8378ac,c9cd18d226720eebf4a71b06ed73fc6c,,,,,66aba7a74dcbbff0714005ffef647a4c,,,,,
ヴォニチッテT2/B2[Ba],Voynichte T2/B2 [Ba],206611,206610,9406349c6f543197caf0dbfcd84cc74e,51f6f9e5885ffc267ea3328dbf8378ac,c9cd18d226720eebf4a71b06ed73fc6c,,,,,,,,,,
,,206620,206620,,,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
,,206630,206630,,,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
ブレヴィーフィッテ/F[Ba],Bravy Fytte/F [Ba],206680,206680,9d3e9a6c7ff103aa09b418718e15af1f,5b44d47cd4a0238b45d9a61fd8761e2a,e33ee1479ddc14211e872c358c25e5ae,,,,,dbab9701acf0670944ceb934df76a3c8,,,,,
ブレヴィーフィッテMF[Ba],Bravy Fytte MF [Ba],206690,206690,774066179ae62906f58fbe7a2f57c5ef,d1d2d133681fe063151d2bcfc8f24c2a,a81b51d253ff99544c5641f943842d4d,,,,,dbab9701acf0670944ceb934df76a3c8,,,,,
バウナスオーレ/F[Ba],Bounca Olé/F [Ba],206700,206700,8c12a82510b0c6415877954bd9b4d883,3418679a765a6b1f48e20f40e67e16a1,ca664a90bf073493391f55bbc8ffae27,,,8443b7e69b593b77816f593596296878,ed8d59184ad8a4f9ba689ff64dd0594e,dbab9701acf0670944ceb934df76a3c8,,,,,
バウナスオーレMF[Ba],Bounca Olé MF [Ba],206710,206710,a4ce2e5c8b7767987746496932eb2505,9fa1c3209a35871bc273aa4af21b521c,1a76c1996680ac5ddfbd6031c8022bdd,,,e62179ae03cc7e24f2b30ea3d47436a5,6b71388fc7d37052d3eb714cf8a1caa6,dbab9701acf0670944ceb934df76a3c8,,,,,
プリマスケルツァV2[Ba],Prima Scherza V2 [Ba],206720,206720,c0134479160f146329b103c6f8fba63c,8204fd82e87c729ae99a2d61deb2c3e5,6a5931f9e18f11d6e2d9543f4614948f,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
プリマグラツィオV2[Ba],Prima Grazio V2 [Ba],206730,206730,dcf55cef12843b162c28d3275bc79ba2,b0827e42c8f164c1a4124fb6a1997fcd,b5366987401872cbdaccca9dc6377891,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
プリマフェローシェMF[Ba],Prima Feroce MF [Ba],206740,206740,514f3fa96d97756b9d51e9f1727294d8,c85b0f6826e531227ca9ff62916b6ff2,3da428aaddeeaaad601bff4fa767a4fc,,,91476dc23904a4af8ae6d7315cba00fd,a34281887df1fefbde5a45c40c115f0f,67b237d14dbe38b4382204aaa6a48347,,,,,
,,299901,299901,,43aff73c4bf5ec42d74d9c1bbda0ca20,81be38e8d800869052543f1c86280bd8,,,,,,,,,,
,,299902,299902,,,,,,7941ec2c4bd123f9d4331febdf6d241b,1b43b3fa3045151a48abaa02503d6343,,,,,,
,,299903,299903,,,,,,,,,,,,,
,,299904,299904,,,,,,,,,,,,,
,,299905,299905,,,,,,,,,,,,,
,,299906,299906,,,,,,,,,,,,,
,,299907,299907,,,,,,,,,,,,,
,,299911,299911,,,,,,,,,,,,,
,,299912,299912,,,,,,,,,,,,,
,,299913,299913,,,,,,,,,,,,,
,,299914,299914,,,,,,,,,,,,,
,,299915,299915,,ff4f2e4924db263de9cc3753ad37e903,,,,,,,,,,,
,,299916,299916,,,,,,a875b01d239b21a3ff391d977d64c4c0,008666a57529f257f2e2682956c6fd12,,,,,,
,,299917,299917,,,,,,,,,,,,,
,,299990,299990,,,,,,07f9485d50c8a3c715252ce3d81f0a2b,,,,,,,
,,299999,299999,,f53dca0195e79a580770df3139d5c8fb,a636d3a8246b1ca84e7cfc3266f7748c,,,,,,,,,,
