Japanese Name,English Name,Id,Adjusted Id,Icon,Normal Quality,High Quality,Normal Quality RP,High Quality RP,Linked Inner,HQ Linked Inner,Sounds,Cast Sounds,Material Anim,Material Anim Ex,Hand Textures,HQ Hand Textures
パイロットルシーダＭ陽[Ba],Pilot Lucida M: Sun [Ba],23805,23800,a53e7e6a4832a892f7ffc9cebf80d72f,298199e265939276e351a48704d89c2a,,,,,,,,,,,
フィリルゾーナ[Ba],Filir Zona [Ba],23830,23830,2cef5d7f74a6fbd48657e95bd8ed7abb,6d26b13ce8f73994a86439ebd0663107,,,,,,cd11cf77827b7d82ce724b933479b11d,,,,,
フィリルゾーナ影[Ba],Filir Zona: Shadow [Ba],23831,23830,023a2c67ba47462428f640e3b9bafb66,6d26b13ce8f73994a86439ebd0663107,,,,,,,,,,,
フィリルゾーナ雪[Ba],Filir Zona: Snow [Ba],23832,23830,280cba1d9120745a5d8cb628bca5b63e,6d26b13ce8f73994a86439ebd0663107,,,,,,,,,,,
フィリルゾーナ紅[Ba],Filir Zona: Ruby [Ba],23833,23830,c14752de5f3556385dc166d90f656ea6,6d26b13ce8f73994a86439ebd0663107,,,,,,,,,,,
フィリルゾーナ栗[Ba],Filir Zona: Hazel [Ba],23834,23830,58d1da81659b3c96c42fea7322413c30,6d26b13ce8f73994a86439ebd0663107,,,,,,,,,,,
フィリルゾーナ葉[Ba],Filir Zona: Leaf [Ba],23835,23830,7572fd9a25747f0b016f741de8845cce,6d26b13ce8f73994a86439ebd0663107,,,,,,,,,,,
サードゥオゾレル[Ba],Sardhuo Zorel [Ba],23840,23840,5bb6924332fdc96ef1716257da767d13,58f831e798298378fd22b6a7a67aced7,,,,,,cd11cf77827b7d82ce724b933479b11d,,,,,
サードゥオゾレル海[Ba],Sardhuo Zorel: Sea [Ba],23841,23840,4ba248a51f1c43730824d4d8b7fdf6d4,58f831e798298378fd22b6a7a67aced7,,,,,,,,,,,
サードゥオゾレル葉[Ba],Sardhuo Zorel: Leaf [Ba],23842,23840,48e1daedd859ae5d3c9a0c4649efa273,58f831e798298378fd22b6a7a67aced7,,,,,,,,,,,
サードゥオゾレル陽[Ba],Sardhuo Zorel: Sun [Ba],23843,23840,9792a0def8e0b580ca0e7618a5f7a42a,58f831e798298378fd22b6a7a67aced7,,,,,,,,,,,
サードゥオゾレル影[Ba],Sardhuo Zorel: Shadow [Ba],23844,23840,fad90a4f8ccce853b717f444d3cfd7bc,58f831e798298378fd22b6a7a67aced7,,,,,,,,,,,
サードゥオゾレル雪[Ba],Sardhuo Zorel: Snow [Ba],23845,23840,325b5313c70c91fb047a8533955b4deb,58f831e798298378fd22b6a7a67aced7,,,,,,,,,,,
明月錦衣　茜[Ba],Full Moon Finery: Madder [Ba],23850,23850,20029932c40600cf56ec38b1887d48fc,912f1cb64830c410a959f44090287336,,,,,,8fcef01c40dcac33362e489813e558e6,,,,,
明月錦衣　玄[Ba],Full Moon Finery: Enigma [Ba],23851,23850,083b7c3192f60bed3378f043f0bb08ff,912f1cb64830c410a959f44090287336,,,,,,,,,,,
明月錦衣　雪[Ba],Full Moon Finery: Snow [Ba],23852,23850,32905777b62be3420694a2c7d92456ee,912f1cb64830c410a959f44090287336,,,,,,,,,,,
メッシュシャツＭ茜[Ba],Mesh Shirt M: Madder [Ba],23860,23860,b3a9d9b769a8bb7ef62f8804e8d1ab9c,3e39457154e6756839a6056967a6edec,,,,,,8fcef01c40dcac33362e489813e558e6,,,,,
メッシュシャツＭ雪[Ba],Mesh Shirt M: Snow [Ba],23861,23860,fbfddc96c70839d5a28f412a3f302539,3e39457154e6756839a6056967a6edec,,,,,,,,,,,
メッシュシャツＭ影[Ba],Mesh Shirt M: Shadow [Ba],23862,23860,1f9d991e12888294558e0ff382536841,3e39457154e6756839a6056967a6edec,,,,,,,,,,,
セルヴィシアラヒト[Ba],Selvythia Licht [Ba],23870,23870,7ca68d21c5cfe020545f6221a7421fad,8d478d39eb7a44edbdf14fcc0ef9c5d9,,,,,,8fcef01c40dcac33362e489813e558e6,,,,,
セルヴィシアラヒト影[Ba],Selvythia Licht: Shadow [Ba],23871,23870,26e0f715241820a0d32c6b5a58b185ee,8d478d39eb7a44edbdf14fcc0ef9c5d9,,,,,,,,,,,
セルヴィシアラヒト雪[Ba],Selvythia Licht: Snow [Ba],23872,23870,8d325cba709a6acf4a44fd7a3b6c0793,8d478d39eb7a44edbdf14fcc0ef9c5d9,,,,,,,,,,,
セルヴィシアラヒト栗[Ba],Selvythia Licht: Hazel [Ba],23873,23870,1b8aff360d00474d2725e4f15c212cc4,8d478d39eb7a44edbdf14fcc0ef9c5d9,,,,,,,,,,,
セルヴィシアラヒト雅[Ba],Selvythia Licht: Grace [Ba],23874,23870,8a112d72050309f6d085b78a769ae71b,8d478d39eb7a44edbdf14fcc0ef9c5d9,,,,,,,,,,,
セルヴィシアラヒト葉[Ba],Selvythia Licht: Leaf [Ba],23875,23870,edbc1e72fcdfeecb16907fce1c9bc472,8d478d39eb7a44edbdf14fcc0ef9c5d9,,,,,,,,,,,
エクスピアシオン[Ba],Expiation [Ba],23880,23880,856934f71f28ff06ea36ad8129474bea,90120f2760405637c5fbfc6b3a28a20c,,,,,,8f1c93b4f9c6073b354484ec1faf3493,,,,,
エクスピアシオン紅[Ba],Expiation: Ruby [Ba],23881,23880,cab5a6758aeace173ce2038861ad783b,90120f2760405637c5fbfc6b3a28a20c,,,,,,,,,,,
エクスピアシオン雅[Ba],Expiation: Grace [Ba],23882,23880,bb16e7a218ec003de5111f1046dc41ee,90120f2760405637c5fbfc6b3a28a20c,,,,,,,,,,,
エクスピアシオン雪[Ba],Expiation: Snow [Ba],23883,23880,e0b8531cfd01a922c72ebfa99ba319e7,90120f2760405637c5fbfc6b3a28a20c,,,,,,,,,,,
エクスピアシオン夜[Ba],Expiation: Night [Ba],23884,23880,145e535b9505b80b3feebb3469dfceae,90120f2760405637c5fbfc6b3a28a20c,,,,,,,,,,,
エクスピアシオン栗[Ba],Expiation: Hazel [Ba],23885,23880,9c23737cf38662c63eaf8ea518474313,90120f2760405637c5fbfc6b3a28a20c,,,,,,,,,,,
ブレイクゲザング[Ba],Broken Gesang [Ba],23900,23900,f3f9b1b4c7953af3894a57d158ece0fd,7bc656e3f23f8772a78495a3fbb9da17,,,,,,42b100238b4c2e2503e050120ae8c0ef,,,,,
ブレイクゲザング紅[Ba],Broken Gesang: Ruby [Ba],23901,23900,4f2bbf569b5f0d0bdfcce6cf169c3e50,7bc656e3f23f8772a78495a3fbb9da17,,,,,,,,,,,
ブレイクゲザング夜[Ba],Broken Gesang: Night [Ba],23902,23900,a17fc574a4ce1a4fefda3559a50ef6b2,7bc656e3f23f8772a78495a3fbb9da17,,,,,,,,,,,
ブレイクゲザング雪[Ba],Broken Gesang: Snow [Ba],23903,23900,6e2f7f702d69061320c8a542f7cfff8a,7bc656e3f23f8772a78495a3fbb9da17,,,,,,,,,,,
ブレイクゲザング雅[Ba],Broken Gesang: Grace [Ba],23904,23900,fbfaa6d8cffbdfa42bc1bc3d6e347703,7bc656e3f23f8772a78495a3fbb9da17,,,,,,,,,,,
ブレイクゲザング栗[Ba],Broken Gesang: Hazel [Ba],23905,23900,5d18ac43bc80f7f21fb7031444861b3e,7bc656e3f23f8772a78495a3fbb9da17,,,,,,,,,,,
クンフースピリット[Ba],Kung-Fu Spirit [Ba],24000,24000,ff6e992bd775ccbcbfd9eae58ee52855,2c2dbde6f588d711128ccb4e684498ac,,,,,,d577bd05602a51776fd8cdb458ff1bb0,,,,,
クンフースピリット海[Ba],Kung-Fu Spirit: Sea [Ba],24001,24000,9125d2145232b2e9d2282d2585e84d21,2c2dbde6f588d711128ccb4e684498ac,,,,,,,,,,,
クンフースピリット紅[Ba],Kung-Fu Spirit: Ruby [Ba],24002,24000,97bb0e15dfb550d205f94b045136e665,2c2dbde6f588d711128ccb4e684498ac,,,,,,,,,,,
クンフースピリット影[Ba],Kung-Fu Spirit: Shadow [Ba],24003,24000,ba6a83feb4ccdcad16040daad1d1c162,2c2dbde6f588d711128ccb4e684498ac,,,,,,,,,,,
クンフースピリット雅[Ba],Kung-Fu Spirit: Grace [Ba],24004,24000,0409a5f0b2b06dfc0662b7cc403263eb,2c2dbde6f588d711128ccb4e684498ac,,,,,,,,,,,
クンフースピリット葉[Ba],Kung-Fu Spirit: Leaf [Ba],24005,24000,48e741d66770d02beb250c541e2aaab9,2c2dbde6f588d711128ccb4e684498ac,,,,,,,,,,,
藍微塵　茜[Ba],Aimijin: Madder [Ba],24010,24010,ecc34f8234821c45203307acaaa9e0ab,b8d19d41601444ebe88399bfa0dfad0b,,,,,,cd11cf77827b7d82ce724b933479b11d,,,,,
藍微塵　海[Ba],Aimijin: Sea [Ba],24011,24010,a354867ceff4d206b64f0f6424ed6a27,b8d19d41601444ebe88399bfa0dfad0b,,,,,,,,,,,
舞闘着Ｍ玄[Ba],Martial Arts Gi M: Enigma [Ba],24020,24020,fb817b52ff859bdbedfef3bbdd1c9461,2c7c904b6dc9be23702309faaba642bf,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
舞闘着Ｍ冬[Ba],Martial Arts Gi M: Winter [Ba],24021,24020,4a4a121752ba71dcfb69da41948ff801,2c7c904b6dc9be23702309faaba642bf,,,,,,,,,,,
零氷散華之衣Ｍ燃[Ba],Frigid Floral M: Blaze [Ba],24030,24030,8b0b1031126f76aba4e66df3a290ac01,b26f8682f77e956a015e332a3dfa0c81,,,,,,751cfcc0ddf70b87d9d4b6705793d0bf,,,,,
零氷散華之衣Ｍ海[Ba],Frigid Floral M: Sea [Ba],24031,24030,11fc520cb8f26d7f359f8f19f40d1947,b26f8682f77e956a015e332a3dfa0c81,,,,,,,,,,,
,,24049,24049,,269c64ace01b57fbcc3f83c86f5bf98c,,,,,,7b9b97b6a0c5ea3ec4b0cc7304e7ead5,,,,,
ドンキ ＴシャツＭ１[Ba],,24050,24050,,,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
ドンキ ＴシャツＭ２[Ba],,24060,24060,,,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
響裕太の制服[Ba],,24080,24080,,,,,,,,42283c57187e58faa0911e911a7968d3,,,,,
響裕太の制服　紅[Ba],,24081,24080,,,,,,,,,,,,,
響裕太の制服　雪[Ba],,24082,24080,,,,,,,,,,,,,
ジェントルヴァンプ[Ba],Gentle Vamp [Ba],24090,24090,e815c2b14224e628216d7bf3e4c6ea10,6d84ad1c42ddd261969bc3f2f1dac73f,,,,,,42283c57187e58faa0911e911a7968d3,,,,,
ジェントルヴァンプ雪[Ba],Gentle Vamp: Snow [Ba],24091,24090,dc438c29445796501df27d5641fa497c,6d84ad1c42ddd261969bc3f2f1dac73f,,,,,,,,,,,
ジェントルヴァンプ紅[Ba],Gentle Vamp: Ruby [Ba],24092,24090,0a6426cc250b547e6f18a334995d6e05,6d84ad1c42ddd261969bc3f2f1dac73f,,,,,,,,,,,
ジェントルヴァンプ海[Ba],Gentle Vamp: Sea [Ba],24093,24090,ef581d1aa17215cf99cae6342ec8d76a,6d84ad1c42ddd261969bc3f2f1dac73f,,,,,,,,,,,
ジェントルヴァンプ栗[Ba],Gentle Vamp: Hazel [Ba],24094,24090,3594d6ce2b2a6fa72aa24de058210e6c,6d84ad1c42ddd261969bc3f2f1dac73f,,,,,,,,,,,
ジェントルヴァンプ雅[Ba],Gentle Vamp: Grace [Ba],24095,24090,b85e0695996c0236eda5ec8844180722,6d84ad1c42ddd261969bc3f2f1dac73f,,,,,,,,,,,
ヴァルナ戦闘衣[Ba],Varuna's Attire [Ba],24100,24100,9043f2f75c0d0ace941a240349f8e8d5,2990cae8fdc8ae85299d63c6b837650d,,,,,,42b100238b4c2e2503e050120ae8c0ef,,,,,
ヴァルナ戦闘衣　影[Ba],Varuna's Attire: Shadow [Ba],24101,24100,62cc7a36eb5bc92c0083914a2113ff04,2990cae8fdc8ae85299d63c6b837650d,,,,,,,,,,,
ヴァルナ戦闘衣　陽[Ba],Varuna's Attire: Sun [Ba],24102,24100,775679d3a4f95f9da47bedb537780352,2990cae8fdc8ae85299d63c6b837650d,,,,,,,,,,,
ヴァルナ戦闘衣　紅[Ba],Varuna's Attire: Ruby [Ba],24103,24100,1dec31c4e0cefa904ef4a53c32e7dd28,2990cae8fdc8ae85299d63c6b837650d,,,,,,,,,,,
ヴァルナ戦闘衣　夜[Ba],Varuna's Attire: Night [Ba],24104,24100,b21e9f52ca08aedf1b88aa174da378ce,2990cae8fdc8ae85299d63c6b837650d,,,,,,,,,,,
ヴァルナ戦闘衣　雅[Ba],Varuna's Attire: Grace [Ba],24105,24100,a34b3432cedc8749eb0f0986591ae47e,2990cae8fdc8ae85299d63c6b837650d,,,,,,,,,,,
コンバットライダーＭ[Ba],Combat Raider M [Ba],24110,24110,be910c7ccc1677202f857ef122671a4e,76ea33bd09ebaf9a40417852a1f50236,,,,,,0215a6dea63ec81b66a5034cd0f071ee,,,,,
コンバットライダーＭ雪[Ba],Combat Raider M: Snow [Ba],24111,24110,27f81896c58eba0556c5b659599fea7c,76ea33bd09ebaf9a40417852a1f50236,,,,,,,,,,,
コンバットライダーＭ紅[Ba],Combat Raider M: Ruby [Ba],24112,24110,accb282e490336af4bcc296718ea65f2,76ea33bd09ebaf9a40417852a1f50236,,,,,,,,,,,
カザメントタキシード玄[Ba],Casamento Tuxedo: Enigma [Ba],24120,24120,ecf39997c64e3143ffa9bae70e8a7c20,875d959c18c70ea18921ffadc61d93c8,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
カザメントタキシード雪[Ba],Casamento Tuxedo: Snow [Ba],24121,24120,27ebd93cd93f593fbb9c000288b3a01d,875d959c18c70ea18921ffadc61d93c8,,,,,,,,,,,
カザメントタキシード茜[Ba],Casamento Tuxedo: Madder [Ba],24122,24120,3d3715aaf7526f374e26b858a571bb35,875d959c18c70ea18921ffadc61d93c8,,,,,,,,,,,
イロドリテリトリーＭ茜[Ba],Imbued Dominion M: Madder [Ba],24130,24130,96651df21c22d73f9a7ab0a8cb09375d,041cc61ce81e96f1d623d37a85e19d8e,,,,,,8fcef01c40dcac33362e489813e558e6,,,,,
イロドリテリトリーＭ玄[Ba],Imbued Dominion M: Enigma [Ba],24131,24130,c620a8c5adc8e1a1ad2bac8e88efb543,041cc61ce81e96f1d623d37a85e19d8e,,,,,,,,,,,
ハナヤギテリトリーＭ紅[Ba],Brilliant Dominion M: Ruby [Ba],24140,24140,162a3e14abefa6c0fb8bee675a98f9bd,6b178fd690388cf7d2875b937f2853f5,,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
ハナヤギテリトリーＭ冬[Ba],Brilliant Dominion M: Winter [Ba],24141,24140,076f7b2a93a6503ffd9547ae14073acc,6b178fd690388cf7d2875b937f2853f5,,,,,,,,,,,
バーニングサマー茜[Ba],Scorching Summer: Madder [Ba],24150,24150,5363bd190deec282aad982ffd1f6dae4,a007d426b7cc9d2631e9c046a4787e03,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
バーニングサマー凍[Ba],Scorching Summer: Ice [Ba],24151,24150,dce52e6d2c2f62976c8faacecd6ea3db,a007d426b7cc9d2631e9c046a4787e03,,,,,,,,,,,
アロハパンツ玄[Ba],Aloha Shorts: Enigma [Ba],24160,24160,8f0a03624dfcade939d3768dbbd2b4ab,5505cb97e5a23cf9dac0373bf5a71d69,,,,,,751cfcc0ddf70b87d9d4b6705793d0bf,,,,,
アロハパンツ栗[Ba],Aloha Shorts: Hazel [Ba],24161,24160,d4b28292b4bc029c599cd32c629445ad,5505cb97e5a23cf9dac0373bf5a71d69,,,,,,,,,,,
アウトイブシャムス玄[Ba],Autiv Shams: Enigma [Ba],24170,24170,9d920cdf7891ec89eca4f3e0a23bd4e6,9bff4729d4c29fc01d79f6be82989387,,,,,,d73f136184548d94266e15ab2370a32a,,,,,
アウトイブシャムス陽[Ba],Autiv Shams: Sun [Ba],24171,24170,0efaddc6048de79962b003ea697ee474,9bff4729d4c29fc01d79f6be82989387,,,,,,,,,,,
渚のラッピーサーフ桜[Ba],Beach Rappy Surf: Sakura [Ba],24180,24180,f2f597104a7e74793633dae3d175ccb4,32dbdea7a47c5d9f14f3cfc72ef28fae,,,,,,751cfcc0ddf70b87d9d4b6705793d0bf,,,,,
渚のラッピーサーフ影[Ba],Beach Rappy Surf: Shadow [Ba],24181,24180,be18d126bfbf63d4e6e4369f8b339074,32dbdea7a47c5d9f14f3cfc72ef28fae,,,,,,,,,,,
渚のラッピーサーフ空[Ba],Beach Rappy Surf: Sky [Ba],24182,24180,7bf75d8765cfb552ec410164975e95b9,32dbdea7a47c5d9f14f3cfc72ef28fae,,,,,,,,,,,
パンクロングブーツ影[Ba],Punk Longboots: Shadow [Ba],24190,24190,e3831a4fa46854431263ea45250f63a5,44dad7acd887d326740b831339a9775a,,,,,,42283c57187e58faa0911e911a7968d3,,,,,
パンクロングブーツ冬[Ba],Punk Longboots: Winter [Ba],24191,24190,71fe72530f3bab713cad946ae5eda535,44dad7acd887d326740b831339a9775a,,,,,,,,,,,
パンクロングブーツ茜[Ba],Punk Longboots: Madder [Ba],24192,24190,4c1ca6a6d9992d9d1d4808bf001571b2,44dad7acd887d326740b831339a9775a,,,,,,,,,,,
ジュウオームジン玄[Ba],Juoh Mujin: Enigma [Ba],24200,24200,e20f0e540ce9c93d8f8b1d0ff2306502,774bb34e08e696b7d3ad5d6d5d10adbf,,,,,,d727b4c40bdaa8902814c7f2d2c2c089,,,,,
ジュウオームジン冬[Ba],Juoh Mujin: Winter [Ba],24201,24200,65d403a16b4b7bfbcbe6edcb08214c15,774bb34e08e696b7d3ad5d6d5d10adbf,,,,,,,,,,,
ジュウオームジン紅[Ba],Juoh Mujin: Ruby [Ba],24202,24200,8b67570c84509d1eccadea569586f3f0,774bb34e08e696b7d3ad5d6d5d10adbf,,,,,,,,,,,
カザミノタチＭ[Ba],Kazami no Tachi M [Ba],24240,24240,ab5ed9bebf55f9b3e9267a8ed130878b,b6aa61af47219c5c40557d3b677c2ec2,,972860f2823a9cc702b9b25d6f8e7da0,,,,46b1c6ddd8b73f4a7165a6689b8774ee,,,,,
カザミノタチＭ影[Ba],Kazami no Tachi M: Shdw [Ba],24241,24240,0c49995f792eaa97ec23829864a5959a,b6aa61af47219c5c40557d3b677c2ec2,,972860f2823a9cc702b9b25d6f8e7da0,,,,,,,,,
カザミノタチＭ夜[Ba],Kazami no Tachi M: Night [Ba],24242,24240,e762d2398915d911d593ad683a725490,b6aa61af47219c5c40557d3b677c2ec2,,972860f2823a9cc702b9b25d6f8e7da0,,,,,,,,,
カザミノタチ凪Ｍ[Ba],Kazami no Tachi Calm M [Ba],24250,24250,07059e1e745334b104fa4ff28935e33b,43692c7827dc16890b906482901c6fa2,,801a3dff3a528e26b42323aeea6568fd,,,,46b1c6ddd8b73f4a7165a6689b8774ee,,,,,
カザミノタチ凪Ｍ影[Ba],Kazami no Tachi Calm M: Shdw [Ba],24251,24250,f76d672d53547238aaad0ec13424aa30,43692c7827dc16890b906482901c6fa2,,801a3dff3a528e26b42323aeea6568fd,,,,,,,,,
カザミノタチ凪Ｍ夜[Ba],Kazami no Tachi Calm M: Night [Ba],24252,24250,24aee22271a2dd51b415b14460714c09,43692c7827dc16890b906482901c6fa2,,801a3dff3a528e26b42323aeea6568fd,,,,,,,,,
ブルートイロジオン茜[Ba],Brute Irogeon: Madder [Ba],24260,24260,2af494deb92d2b187411e2696cea3ca2,c60c8cf3ee744874b13bdc4aff28af5e,,,,,,42283c57187e58faa0911e911a7968d3,,,,,
ブルートイロジオン影[Ba],Brute Irogeon: Shadow [Ba],24261,24260,2ac2342cfc1f0522c1b56196b5ccb9b8,c60c8cf3ee744874b13bdc4aff28af5e,,,,,,,,,,,
ハナドキインユウ玄[Ba],Flower Season Inyuu: Enig [Ba],24270,24270,f965e6626e367f702ddeb50d27354426,7f643bf2f773b96bbf1be58a6840acf7,,,,,,751cfcc0ddf70b87d9d4b6705793d0bf,,,,,
ハナドキインユウ茜[Ba],Flwr Season Inyuu: Mdder [Ba],24271,24270,bf7ebe53158a558811f162b05cab9ceb,7f643bf2f773b96bbf1be58a6840acf7,,,,,,,,,,,
ハナドキインユウ夏[Ba],Flwr Season Inyuu: Smmr [Ba],24272,24270,b1af4bdda93f08307dc0194a7934fbf4,7f643bf2f773b96bbf1be58a6840acf7,,,,,,,,,,,
男子体操服　玄[Ba],Boy's Workout Wear: Enigma [Ba],24280,24280,6dd895356839093eedf6d224c3f300e2,80e8962af80fc5e7e6d314aebac48b74,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
男子体操服　冬[Ba],Boy's Workout Wear: Winter [Ba],24281,24280,c90e87c45c3240fa8fdf1b12aaaf5306,80e8962af80fc5e7e6d314aebac48b74,,,,,,,,,,,
男子体操服　曜[Ba],Boy's Workout Wear: Day [Ba],24282,24280,0183c63b33598a571d8ae96c475fdabb,80e8962af80fc5e7e6d314aebac48b74,,,,,,,,,,,
エスレフィクス紅[Ba],Es Refix: Ruby [Ba],24290,24290,2f5ef9d6b3402bed96ac8a38d3ccc427,a2c7aedd221730ee6cb24d1248339745,,,,,,02702314f3a0ef0861eb6188cfe23e9e,,,,,
エスレフィクス海[Ba],Es Refix: Sea [Ba],24291,24290,ab6f0c03a2fc3786e76b726143c6a5bb,a2c7aedd221730ee6cb24d1248339745,,,,,,,,,,,
エスレフィクス玄[Ba],Es Refix: Enigma [Ba],24292,24290,7723abddd228758fdcb46d65464b17b2,a2c7aedd221730ee6cb24d1248339745,,,,,,,,,,,
旅館「仁羽屋」浴衣Ｍ影[Ba],Niwaya Inn's Yukata M: Shdw [Ba],24300,24300,1004cd0f207f08d8f96c2b387d952d0c,4df74229dc476f3e33b42a75de20efa5,,,,,,b6e4b9055838ed15d9f81026aee9bd82,,,,,
旅館「仁羽屋」浴衣Ｍ夜[Ba],Niwaya Inn's Yukata M: Night [Ba],24301,24300,4707af11d4dfb97541efe6f25b199799,4df74229dc476f3e33b42a75de20efa5,,,,,,,,,,,
ライトポロシャツ冬[Ba],,24310,24310,d2d1779a3018b1de0f5d990e2b473980,2c2d1a97dcb0907fa3f82383fbff252f,,,,,,fd93a88051c89670664b2381fcba5bc0,,,,,
ライトポロシャツ桜[Ba],,24311,24310,07d988299364e44d393933489df3dc7b,2c2d1a97dcb0907fa3f82383fbff252f,,,,,,,,,,,
ニレンカムイＭ曜[Ba],Twin Kamuy M: Day [Ba],24320,24320,35265a73296e767ba26d9b3fd47896af,d0811d0f2f9eecee9f2827fea4f6f1c8,,,,,,7523ad1f8bc976b3b31b3a31f1ab64ab,,,,,
ニレンカムイＭ凍[Ba],Twin Kamuy M: Ice [Ba],24321,24320,30757a130d95c1e11f603cd4ab2d352b,d0811d0f2f9eecee9f2827fea4f6f1c8,,,,,,,,,,,
清雅学園冬制服Ｍ影[Ba],Seiga Winter Uniform M: Shdw [Ba],24330,24330,37267d5f2a04863e957d558d625eb0bc,6d221e51041f026e12624d6bd7e6ab06,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
清雅学園冬制服Ｍ紅[Ba],,24340,24340,353f41a5125b787fe1a6caf3519f0362,b70f7ad9dd5a8f832e7529707bc66dd0,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
清雅学園夏制服Ｍ影[Ba],Seiga Summer Uniform M: Shdw [Ba],24350,24350,b993cec1e781a5cab57f791f304570ae,6db69bcb23853e1f5053d8f980634ec4,,,,,,fd93a88051c89670664b2381fcba5bc0,,,,,
清雅学園夏制服Ｍ空[Ba],Seiga Summer Uniform M: Sky [Ba],24360,24360,506ab534f143afaed23d04037910b3f5,4f67290685a31edfd1ec97467e1c7461,,,,,,fd93a88051c89670664b2381fcba5bc0,,,,,
清雅学園夏制服２Ｍ影[Ba],Seiga Smr Unifrm 2 M: Shdw [Ba],24370,24370,3c3e076166c3d4b62f3c32328eb4a356,dc9ad55d39c81938694429f21568aeee,,,,,,fd93a88051c89670664b2381fcba5bc0,,,,,
清雅学園夏制服２Ｍ空[Ba],Seiga Smr Uniform 2 M: Sky [Ba],24380,24380,e141dd5a311248453c6762858f791f30,b22b7f54195da83953453aa2f8feabef,,,,,,fd93a88051c89670664b2381fcba5bc0,,,,,
紲星あかり・レプカＭ[Ba],,24400,24400,,,,,,,,dbab9701acf0670944ceb934df76a3c8,,,,,
紲星あかり・レプカＭ紅[Ba],,24401,24400,,,,,,,,,,,,,
紲星あかり・レプカＭ雪[Ba],,24402,24400,,,,,,,,,,,,,
紲星あかり・レプカＭ空[Ba],,24403,24400,,,,,,,,,,,,,
ロードゥファンガス玄[Ba],L'eau D' Fungus: Enigma [Ba],24410,24410,821eba3936eaec334f599c9db4410212,bd1234f58f25953b84e2384b1151f437,,,,,,d708e64c4f43dfe42191e00534b77c19,,,,,
ロードゥファンガス夜[Ba],L'eau D' Fungus: Night [Ba],24411,24410,350e20ba9beb818c141e24f1733fcc3b,bd1234f58f25953b84e2384b1151f437,,,,,,,,,,,
ロードゥファンガス雪[Ba],L'eau D' Fungus: Snow [Ba],24412,24410,2052b57fa49dc0f0d20c028133c0a2fb,bd1234f58f25953b84e2384b1151f437,,,,,,,,,,,
イービルテラー曜[Ba],Diabolic Terror: Day [Ba],24420,24420,1d492843f88a6346ce3f0a6cd63ab8a8,93632b03ba93de7e260fc6e26892c763,,,,,,8f1c93b4f9c6073b354484ec1faf3493,,,,,
リスティボワーヌ玄[Ba],Risty Boynes: Enigma [Ba],24430,24430,1c64aff0d43aa80802e7e9355714288c,9398eb599bd244a6dadf7b2193009992,,,,,,d708e64c4f43dfe42191e00534b77c19,,,,,
リスティボワーヌ雪[Ba],Risty Boynes: Snow [Ba],24431,24430,713b083811417284824299ba3c80cd52,9398eb599bd244a6dadf7b2193009992,,,,,,,,,,,
リスティボワーヌ静[Ba],Risty Boynes: Calm [Ba],24432,24430,54455b4d47926c4024155eedb9749161,9398eb599bd244a6dadf7b2193009992,,,,,,,,,,,
ソルジャーズレスト影[Ba],Resting Soldier: Shadow [Ba],24450,24450,5974e1f9fcf91d7d4c4d2e6a69971c35,1e8bd172fc7f2ba35be58013e44d9125,,,,,,42283c57187e58faa0911e911a7968d3,,,,,
ソルジャーズレスト雪[Ba],Resting Soldier: Snow [Ba],24460,24460,e15efa09f912cdef1c1fbe627f79c549,8809abf9d216c0e72ba86e321998ee65,,,,,,42283c57187e58faa0911e911a7968d3,,,,,
ヘレティックロード雪[Ba],Heretic Lord: Snow [Ba],24470,24470,7b240b3acc0e2f977c30933d5ad70286,dfafffedd2da72c9664ca8088b92750f,,,,,,406f6ae547b88ef4eb810c62243fc16e,,,,,
ヘレティックロード影[Ba],Heretic Lord: Shadow [Ba],24480,24480,ab50cb9c804b8edcd65e69d528d558cd,7787ba0ac4538fe20dfe0467c21275ee,,,,,,406f6ae547b88ef4eb810c62243fc16e,,,,,
イージークラスタＭ雪[Ba],Easy Corps M: Snow [Ba],24490,24490,3199fe9862fcf63490c482a92d5cc22c,86ed9efd7273900d03f78c5f49e0f2a0,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
イージークラスタＭ影[Ba],Easy Corps M: Shadow [Ba],24500,24500,26890a3a3b8c01c443e141d347ead704,d2d632be4f97aa35243dc52db47ed845,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
クローズクォーター影[Ba],Close Quarters: Shadow [Ba],24510,24510,105b1436b049cb04fe7202fc9805913c,3c8300bf7208deb38f67678314efcce4,,,,,,e386d0c6cd94bc6f27cf3d218d801a56,,,,,
