Japanese Name,English Name,Id,Adjusted Id,Icon,Normal Quality,High Quality,Normal Quality RP,High Quality RP,Linked Inner,HQ Linked Inner,Sounds,Cast Sounds,Material Anim,Material Anim Ex,Hand Textures,HQ Hand Textures
ビクシュラローブ空[Ba],Bixla Robe: Sky [Ba],38071,38070,23c6257a1469083cdaa047103130f318,85beed1f0442a59fe6b4c47571f8d6ab,,,,,,,,,,,
ビクシュラローブ夜[Ba],Bixla Robe: Night [Ba],38072,38070,ba272de9b726d409c35fc0347a0019b1,85beed1f0442a59fe6b4c47571f8d6ab,,,,,,,,,,,
ビクシュラローブ紅[Ba],Bixla Robe: Ruby [Ba],38073,38070,abc9464166bb27826a5547917f3a7569,85beed1f0442a59fe6b4c47571f8d6ab,,,,,,,,,,,
ビクシュラローブ雪[Ba],Bixla Robe: Snow [Ba],38074,38070,9c1ac0a5a8ea1ca69a42257c31b4ca26,85beed1f0442a59fe6b4c47571f8d6ab,,,,,,,,,,,
ビクシュラローブ雅[Ba],Bixla Robe: Grace [Ba],38075,38070,e08cf7cc9099aae6c4fc9ce3e78bee97,85beed1f0442a59fe6b4c47571f8d6ab,,,,,,,,,,,
艶武巴装姫[Ba],Glorious Prncss Heraldry [Ba],38080,38080,93fe2c29eccd30a8b5774315115e794f,882dca9e20755632fd1da53639b5dfe1,,,,,,376d79f36806e18d5a189d37c67bdc2e,,,,,
艶武巴装姫　雪[Ba],Glorious Prncss Heraldry: Snow [Ba],38081,38080,9175354c2d87ef65862c0bd626682772,882dca9e20755632fd1da53639b5dfe1,,,,,,,,,,,
艶武巴装姫　影[Ba],Glorious Prncss Heraldry: Shdw [Ba],38082,38080,c3e0a1d8d642052017e1a8827e9bc6d7,882dca9e20755632fd1da53639b5dfe1,,,,,,,,,,,
艶武巴装姫　紅[Ba],Glorious Prncss Heraldry: Ruby [Ba],38083,38080,3d6cd1a9b1d4f534443615b9fbfa809e,882dca9e20755632fd1da53639b5dfe1,,,,,,,,,,,
艶武巴装姫　栗[Ba],Glorious Prncss Heraldry: Hazel [Ba],38084,38080,d34a8c27ec9bc42c3eec6f279430fe60,882dca9e20755632fd1da53639b5dfe1,,,,,,,,,,,
艶武巴装姫　海[Ba],Glorious Prncss Heraldry: Sea [Ba],38085,38080,cfbb5076249bbbfe228124081f0ef16c,882dca9e20755632fd1da53639b5dfe1,,,,,,,,,,,
ソフィスレーナル[Ba],Sophis Raynal [Ba],38090,38090,f5391fd7fa7f694041cba26b24b6e570,19133bffc31c90c984ca0b01413dd32b,,,,,,fc4d17884c40cb2e67d81f2c8475752f,,,,,
ソフィスレーナル海[Ba],Sophis Raynal: Sea [Ba],38091,38090,43f78a294bda84ee1ffbca97917509d4,19133bffc31c90c984ca0b01413dd32b,,,,,,,,,,,
ソフィスレーナル萌[Ba],Sophis Raynal: Sage [Ba],38092,38090,551e57b96a91d9ae5c24cd82e067d554,19133bffc31c90c984ca0b01413dd32b,,,,,,,,,,,
ソフィスレーナル陽[Ba],Sophis Raynal: Sun [Ba],38093,38090,3527d26e5565d38b7893ce5dd167f820,19133bffc31c90c984ca0b01413dd32b,,,,,,,,,,,
ソフィスレーナル雅[Ba],Sophis Raynal: Grace [Ba],38094,38090,8584b8ceb0c2ff28dd2feb287fc86c6a,19133bffc31c90c984ca0b01413dd32b,,,,,,,,,,,
ソフィスレーナル紅[Ba],Sophis Raynal: Ruby [Ba],38095,38090,bd186e3ad99c1dd8557c8e294158b42b,19133bffc31c90c984ca0b01413dd32b,,,,,,,,,,,
フェダーブリーズ[Ba],Feder Breeze [Ba],38100,38100,0b9e30c28760c092e8c749579fca30ed,54233b8fd412053c3f38bd950d49385f,,,,,,8ee95f13da9e3f49c47b4588b2b4ad95,,,,,
フェダーブリーズ影[Ba],Feder Breeze: Shadow [Ba],38101,38100,b45687fe57a42270dcaef1d4103acfe7,54233b8fd412053c3f38bd950d49385f,,,,,,,,,,,
フェダーブリーズ海[Ba],Feder Breeze: Sea [Ba],38102,38100,dd5e9f28ae485bf874998be6b7b88b44,54233b8fd412053c3f38bd950d49385f,,,,,,,,,,,
フェダーブリーズ雪[Ba],Feder Breeze: Snow [Ba],38103,38100,ba514b8da636b7c266ce30487e28e897,54233b8fd412053c3f38bd950d49385f,,,,,,,,,,,
フェダーブリーズ玄[Ba],Feder Breeze: Enigma [Ba],38104,38100,3ec2c6af5d7c718dd567fb0e21b74e44,54233b8fd412053c3f38bd950d49385f,,,,,,,,,,,
フェダーブリーズ紅[Ba],Feder Breeze: Ruby [Ba],38105,38100,2b8b3e114b3109e7fd3dc244527d4f09,54233b8fd412053c3f38bd950d49385f,,,,,,,,,,,
ビーチフランメ[Ba],Beach Flamme [Ba],38110,38110,c9aa0f9bf02e04b3328d56eda19b5e28,f5b095d591112c8a5ff181d0c1de0d01,,,,,,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
ビーチフランメ雪[Ba],Beach Flamme: Snow [Ba],38111,38110,926a6857324147bb43b30b54f8d253cb,f5b095d591112c8a5ff181d0c1de0d01,,,,,,,,,,,
ビーチフランメ陽[Ba],Beach Flamme: Sun [Ba],38112,38110,b9c9e1eb4ec3d0e9e83f8f54e7a147f0,f5b095d591112c8a5ff181d0c1de0d01,,,,,,,,,,,
ビーチフランメ紅[Ba],Beach Flamme: Ruby [Ba],38113,38110,3f6692a8c6fec891bd39337f9960c149,f5b095d591112c8a5ff181d0c1de0d01,,,,,,,,,,,
ビーチフランメ雅[Ba],Beach Flamme: Grace [Ba],38114,38110,88a14e4af49f81eafe4f79fd2071f241,f5b095d591112c8a5ff181d0c1de0d01,,,,,,,,,,,
ビーチフランメ桜[Ba],Beach Flamme: Sakura [Ba],38115,38110,cb290c19d21647a5d48e63b7de48d7c2,f5b095d591112c8a5ff181d0c1de0d01,,,,,,,,,,,
ドンキ ＴシャツＦ１[Ba],,38130,38130,,,,,,,,d949c1e8dbb02e811c1ffdf48dddda09,,,,,
ドンキ ＴシャツＦ２[Ba],,38140,38140,,,,,,,,d949c1e8dbb02e811c1ffdf48dddda09,,,,,
アンベリールデリカ[Ba],Anberil Delica [Ba],38170,38170,832666c79316845c311c289b82ccaf1f,4709f1f1fc98d0d594f118af82f63e14,,,,,,dbab9701acf0670944ceb934df76a3c8,,,,,
アンベリールデリカ雪[Ba],Anberil Delica: Snow [Ba],38171,38170,c4be2fdbd21ba83532370f1d8244a051,4709f1f1fc98d0d594f118af82f63e14,,,,,,,,,,,
アンベリールデリカ紅[Ba],Anberil Delica: Ruby [Ba],38172,38170,be985533bfb5ad5f71a51ce2f1157c8b,4709f1f1fc98d0d594f118af82f63e14,,,,,,,,,,,
アンベリールデリカ海[Ba],Anberil Delica: Sea [Ba],38173,38170,f340e3ae06d9a691b719e90d7b829c3b,4709f1f1fc98d0d594f118af82f63e14,,,,,,,,,,,
アンベリールデリカ栗[Ba],Anberil Delica: Hazel [Ba],38174,38170,7910fa0d5b0fde03e40b69329feecbb4,4709f1f1fc98d0d594f118af82f63e14,,,,,,,,,,,
アンベリールデリカ雅[Ba],Anberil Delica: Grace [Ba],38175,38170,323a5ce6a3d39dcc128feda6d2f960ff,4709f1f1fc98d0d594f118af82f63e14,,,,,,,,,,,
シバ戦闘衣[Ba],Shiva's Attire [Ba],38190,38190,c55eb5e1e1a5d6ec3cff0acb12d49dcb,4b814b7e35731f6e9e413a40bcd59275,,,,,,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
シバ戦闘衣　影[Ba],Shiva's Attire: Shadow [Ba],38191,38190,2d06488495f2bc3df07a0e657745a5a7,4b814b7e35731f6e9e413a40bcd59275,,,,,,,,,,,
シバ戦闘衣　陽[Ba],Shiva's Attire: Sun [Ba],38192,38190,25541c0617ceec5f7e962570e967c498,4b814b7e35731f6e9e413a40bcd59275,,,,,,,,,,,
シバ戦闘衣　紅[Ba],Shiva's Attire: Ruby [Ba],38193,38190,7fa9e41edfe31ebb5a647533f7d9b4e9,4b814b7e35731f6e9e413a40bcd59275,,,,,,,,,,,
シバ戦闘衣　夜[Ba],Shiva's Attire: Night [Ba],38194,38190,a8e1a7cefa1ec472377d5773a6ed012f,4b814b7e35731f6e9e413a40bcd59275,,,,,,,,,,,
シバ戦闘衣　雅[Ba],Shiva's Attire: Grace [Ba],38195,38190,8fe5fe4edbb6ba38165cf86f588f9b30,4b814b7e35731f6e9e413a40bcd59275,,,,,,,,,,,
ミトラ戦闘衣[Ba],Mitra's Attire [Ba],38200,38200,d76d297c30210206dc752c4729a97ce0,80fe3d258bcfdac62ccaadfc674c1fc5,,,,,,520c71f0694964e517910b158a2561c3,,,,,
ミトラ戦闘衣　影[Ba],Mitra's Attire: Shadow [Ba],38201,38200,62cf2a82ad3eeb00d08d693db157dd00,80fe3d258bcfdac62ccaadfc674c1fc5,,,,,,,,,,,
ミトラ戦闘衣　陽[Ba],Mitra's Attire: Sun [Ba],38202,38200,d8c169bf49281646515f055dfffc3944,80fe3d258bcfdac62ccaadfc674c1fc5,,,,,,,,,,,
ミトラ戦闘衣　紅[Ba],Mitra's Attire: Ruby [Ba],38203,38200,a31671d0c632bf4033941b133c5cada0,80fe3d258bcfdac62ccaadfc674c1fc5,,,,,,,,,,,
ミトラ戦闘衣　夜[Ba],Mitra's Attire: Night [Ba],38204,38200,ba166ac6dcd537dcc87224e5dbc63ea2,80fe3d258bcfdac62ccaadfc674c1fc5,,,,,,,,,,,
ミトラ戦闘衣　雅[Ba],Mitra's Attire: Grace [Ba],38205,38200,6049494e69cb2b6c2c870bd4dc36f485,80fe3d258bcfdac62ccaadfc674c1fc5,,,,,,,,,,,
マルガレータ神王装[Ba],Dvn Margareta Atr [Ba],38210,38210,2db81a09a3bb1787d0fe95c7e76e09e5,3ff669052dc6d6da5d81e299e9a797a1,,,,,,67b237d14dbe38b4382204aaa6a48347,,,,,
マルガレータ神王装　夜[Ba],Dvn Margareta Atr: Night [Ba],38211,38210,e0c2941e9d420aa26d61315297b2df2e,3ff669052dc6d6da5d81e299e9a797a1,,,,,,,,,,,
マルガレータ神王装　紅[Ba],Dvn Margareta Atr: Ruby [Ba],38212,38210,ffe96e928b6f755d0860f10df21ea062,3ff669052dc6d6da5d81e299e9a797a1,,,,,,,,,,,
マルガレータ神王装　影[Ba],Dvn Margareta Atr: Shdw [Ba],38213,38210,6a00aadfc347937c753ee090c05bdc37,3ff669052dc6d6da5d81e299e9a797a1,,,,,,,,,,,
マルガレータ神王装　雅[Ba],Dvn Margareta Atr: Grace [Ba],38214,38210,1ecdccbb054aa044536c126d50adfeb3,3ff669052dc6d6da5d81e299e9a797a1,,,,,,,,,,,
マルガレータ神王装　陽[Ba],Dvn Margareta Atr: Sun [Ba],38215,38210,4d6a9cae4569e38a6b4dfabb624539b3,3ff669052dc6d6da5d81e299e9a797a1,,,,,,,,,,,
クラシカルドレス春[Ba],Classical Dress: Spring [Ba],38220,38220,5ae74c6020d46ebd0490742fa605b5a8,c5a9333fde6f5df8ead40aac2349a635,,ba90660e4a338e43a7e80321d96082e4,,,,d577bd05602a51776fd8cdb458ff1bb0,,,,,
クラシカルドレス雅[Ba],Classical Dress: Grace [Ba],38221,38220,d471e3e36ab0854f108e231d3bf7e5f1,c5a9333fde6f5df8ead40aac2349a635,,ba90660e4a338e43a7e80321d96082e4,,,,,,,,,
クラシカルドレス狼[Ba],Classical Dress: Wolf [Ba],38222,38220,83ec0f0457ba67bcd9f274335ea8691d,c5a9333fde6f5df8ead40aac2349a635,,ba90660e4a338e43a7e80321d96082e4,,,,,,,,,
ゴシック風ワンピ玄[Ba],Gothic Dress: Enigma [Ba],38230,38230,dff4f5d51a939bd1706d6919fa72c06d,570e662ac9487b0fedd7da88ac5c8f01,,,,,,daab943832c22dc1f28a077719ff5755,,,,,
ゴシック風ワンピ茜[Ba],Gothic Dress: Madder [Ba],38231,38230,b4b96b084ae4609dce5e41f58b41a221,570e662ac9487b0fedd7da88ac5c8f01,,,,,,,,,,,
ノッツェフィオレ紅[Ba],Nozze Fiore: Ruby [Ba],38240,38240,c08b543ad327958249a867d0dccb89e3,925579edec1052564c57d983c8d6ca45,,28832f42425709a67afae6ba04c1ab19,,,,67b237d14dbe38b4382204aaa6a48347,,,,,
ノッツェフィオレ海[Ba],Nozze Fiore: Sea [Ba],38241,38240,bc7694ad659254d32947c67208d0043e,925579edec1052564c57d983c8d6ca45,,28832f42425709a67afae6ba04c1ab19,,,,,,,,,
アウトイブカムラ玄[Ba],Autiv Egypt God: Enigma [Ba],38250,38250,ebf267c3ee8869ac64ab5ef6a61b1037,7fb3ace6000b0af699278af2ec794728,,,,,,67b237d14dbe38b4382204aaa6a48347,,,,,
アウトイブカムラ陽[Ba],Autiv Egypt God: Sun [Ba],38251,38250,0004f54c593c9f43f940eab296996640,7fb3ace6000b0af699278af2ec794728,,,,,,,,,,,
イロドリテリトリーＦ茜[Ba],Imbued Dominion F: Madder [Ba],38260,38260,5ad5ac06d6da9020548410b58c22b5ec,c9b12aa851da5dcd933f1e1fa8158847,,,,,,8fcef01c40dcac33362e489813e558e6,,,,,
イロドリテリトリーＦ玄[Ba],Imbued Dominion F: Enigma [Ba],38261,38260,e9da31c4693a25181347ba62173e113d,c9b12aa851da5dcd933f1e1fa8158847,,,,,,,,,,,
ハナヤギテリトリーＦ紅[Ba],Brilliant Dominion F: Ruby [Ba],38270,38270,54cc47b35b6258515bcbb53dbf57ec6c,6a368849fc9d1c84cbe9ab6af898adc3,,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
ハナヤギテリトリーＦ冬[Ba],Brilliant Dominion F: Winter [Ba],38271,38270,4eb0655c43c872dda200e5e27839df49,6a368849fc9d1c84cbe9ab6af898adc3,,,,,,,,,,,
ゴシックパンクワンピ桜[Ba],Gothic Punk Dress: Sakura [Ba],38280,38280,01c3d8536a61798d195db5804a634909,22107a45d276df09bc768e26ff95421f,,b8f7afc439d75cffc2e3d4b7c86c4b69,,,,daab943832c22dc1f28a077719ff5755,,,,,
ゴシックパンクワンピ狼[Ba],Gothic Punk Dress: Wolf [Ba],38281,38280,6b1ac50638d41a6a7af3b60a5784f9db,22107a45d276df09bc768e26ff95421f,,b8f7afc439d75cffc2e3d4b7c86c4b69,,,,,,,,,
ゴシックパンクワンピ海[Ba],Gothic Punk Dress: Sea [Ba],38282,38280,83d1b455e8fc251b49dc6c782f3d6044,22107a45d276df09bc768e26ff95421f,,b8f7afc439d75cffc2e3d4b7c86c4b69,,,,,,,,,
カレイホンポー玄[Ba],Elegant As I Please: Enigma [Ba],38290,38290,c7d7a0e5fb956eb9604d19230a9be0cf,a3e6742a114aa66f41c17977d406ca33,,65680935dcdb1784cc2251f1bbd6beec,,,,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
カレイホンポー雪[Ba],Elegant As I Please: Ruby [Ba],38291,38290,487167ea1763f87ba998016f8be15f88,a3e6742a114aa66f41c17977d406ca33,,65680935dcdb1784cc2251f1bbd6beec,,,,,,,,,
カレイホンポー紅[Ba],Elegant As I Please: Snow [Ba],38292,38290,460392a07da3b0d8acf096fd7f3c199b,a3e6742a114aa66f41c17977d406ca33,,65680935dcdb1784cc2251f1bbd6beec,,,,,,,,,
セクシーメイドドレス雪[Ba],Show Off Maid Dress: Snow [Ba],38300,38300,3bf51bb5c2525dddc891d1859d0fdff7,535767d5b72292f32309e4a0ae1aa511,,05d11b23a4e0cc2038e1ef57cf0d7c05,,,,67b237d14dbe38b4382204aaa6a48347,,,,,
セクシーメイドドレス玄[Ba],Show Off Maid Dress: Enigma [Ba],38301,38300,9ad07f16f73ebf9c853e6d19fad7b083,535767d5b72292f32309e4a0ae1aa511,,05d11b23a4e0cc2038e1ef57cf0d7c05,,,,,,,,,
セクシーメイドドレス春[Ba],Show Off Maid Dress: Spring [Ba],38302,38300,225ae96e8bdb22a244e0d285472694e4,535767d5b72292f32309e4a0ae1aa511,,05d11b23a4e0cc2038e1ef57cf0d7c05,,,,,,,,,
ジェネ水着Ｂ紅[Ba],Gené's Swimwear B: Ruby [Ba],38310,38310,41d217cec57f197d27b92f917ab6f268,bd5d8ba97ce375f0b918bcb93718ef94,,,,,,7523ad1f8bc976b3b31b3a31f1ab64ab,,,,,
ジェネ水着Ｂ雪[Ba],Gené's Swimwear B: Snow [Ba],38311,38310,3ed05a9297db96722f4edb36572dc053,bd5d8ba97ce375f0b918bcb93718ef94,,,,,,,,,,,
ジェネ水着Ｂ夏[Ba],Gené's Swimwear B: Summer [Ba],38312,38310,8d9e315cfb452d7d26716ec9ab1ca18d,bd5d8ba97ce375f0b918bcb93718ef94,,,,,,,,,,,
ブルージーＲ水着　玄[Ba],Bluesy R Swimwear: Enigma [Ba],38320,38320,7795cbde1f7d621d10903ca383182ca9,34fa518a82988615e7323ae7ec2b04c1,,,,,,7523ad1f8bc976b3b31b3a31f1ab64ab,,,,,
ブルージーＲ水着　海[Ba],Bluesy R Swimwear: Sea [Ba],38321,38320,fcbea4fedacd8e9a809d9cbb50778bb5,34fa518a82988615e7323ae7ec2b04c1,,,,,,,,,,,
ブルージーＲ水着　桜[Ba],Bluesy R Swimwear: Sakura [Ba],38322,38320,50b051a3bba93491c6ec586e22cf68a1,34fa518a82988615e7323ae7ec2b04c1,,,,,,,,,,,
渚のラッピービキニ茜[Ba],Beach Rappy Bikini: Madder [Ba],38330,38330,97f195cdc504a5b0e9c0ff58985d7227,d3c43f1fc435897306f5e008e754fe52,,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
渚のラッピービキニ夏[Ba],Beach Rappy Bikini: Summer [Ba],38331,38330,751ecfb05a0e077d882dd1792f94ea35,d3c43f1fc435897306f5e008e754fe52,,,,,,,,,,,
渚のラッピービキニ空[Ba],Beach Rappy Bikini: Sky [Ba],38332,38330,9855e25b665ea1d786bc23e651367aa2,d3c43f1fc435897306f5e008e754fe52,,,,,,,,,,,
アルカーノデリエ玄[Ba],Arcano Delier: Enigma [Ba],38340,38340,f997b0af9ce190bf6aea647c4cf60fc0,ee6c3b91622db889092d6e439475a99d,,,,,,7523ad1f8bc976b3b31b3a31f1ab64ab,,,,,
アルカーノデリエ茜[Ba],Arcano Delier: Madder [Ba],38341,38340,3dea4d735080255b9cc3fcbea9ea960e,ee6c3b91622db889092d6e439475a99d,,,,,,,,,,,
アルカーノデリエ春[Ba],Arcano Delier: Spring [Ba],38342,38340,1db6c6d066d9f1141011a1df2edd666d,ee6c3b91622db889092d6e439475a99d,,,,,,,,,,,
ベザンテレーツェル影[Ba],Besante Rätsel: Shadow [Ba],38350,38350,22ee6a4862896ba76cb629e428cd59bf,4e65504e56e621dbdd66ab28068de79b,,,,,,67b237d14dbe38b4382204aaa6a48347,,,,,
ベザンテレーツェル春[Ba],Besante Rätsel: Spring [Ba],38351,38350,b8a0b1a04f46ac0bf5ef9b794af9f5a1,4e65504e56e621dbdd66ab28068de79b,,,,,,,,,,,
ベザンテレーツェル冬[Ba],Besante Rätsel: Winter [Ba],38352,38350,82c2c170b05dc7b46643a7098e82a629,4e65504e56e621dbdd66ab28068de79b,,,,,,,,,,,
ヘンネスドロム夜[Ba],Hennes Drom: Night [Ba],38360,38360,1f84c347f7f0e1684ffa8052f7f2f932,2551361de15419209c0b13cec3558385,,,,,,dbab9701acf0670944ceb934df76a3c8,,,,,
ヘンネスドロム冬[Ba],Hennes Drom: Winter [Ba],38361,38360,5137b487a2e640363ed81909bdc9ef8f,2551361de15419209c0b13cec3558385,,,,,,,,,,,
ヘンネスドロム２夜[Ba],Hennes Drom 2: Night [Ba],38370,38370,cce487ee927564dedc264ed9749321eb,ea60091a9d2d48d5ba6ec92d36311d41,,,,,,dbab9701acf0670944ceb934df76a3c8,,,,,
ヘンネスドロム２冬[Ba],Hennes Drom 2: Winter [Ba],38371,38370,cd0c3b2cbe25dd09a4a823700679dca3,ea60091a9d2d48d5ba6ec92d36311d41,,,,,,,,,,,
セーラーワンピ春[Ba],Sailor Dress: Spring [Ba],38380,38380,6ce1c0c73d7da89450d1f5dc9f87de60,d2529bfc718e92ff55c0e24a26c01314,,,,,,8ee95f13da9e3f49c47b4588b2b4ad95,,,,,
ブラッディヴァンプ[Ba],Bloody Vamp [Ba],38390,38390,3c3610f22630a31d8996f33c8c1db840,a84b418fbf8d3adbb6c336678ebc4ad0,,,,,,d577bd05602a51776fd8cdb458ff1bb0,,,,,
ブラッディヴァンプ紅[Ba],Bloody Vamp: Ruby [Ba],38391,38390,e3ee756ddda8026f9452a6c283254d3e,a84b418fbf8d3adbb6c336678ebc4ad0,,,,,,,,,,,
ブラッディヴァンプ雪[Ba],Bloody Vamp: Snow [Ba],38392,38390,b9a715a5f86c061a1e85de8e2bdfa888,a84b418fbf8d3adbb6c336678ebc4ad0,,,,,,,,,,,
ブラッディヴァンプ夜[Ba],Bloody Vamp: Night [Ba],38393,38390,95b0b0806178866e32c2be7ea152618d,a84b418fbf8d3adbb6c336678ebc4ad0,,,,,,,,,,,
ブラッディヴァンプ桜[Ba],Bloody Vamp: Sakura [Ba],38394,38390,0feff20b073784c78b457162c7f8cd85,a84b418fbf8d3adbb6c336678ebc4ad0,,,,,,,,,,,
ブラッディヴァンプ陽[Ba],Bloody Vamp: Sun [Ba],38395,38390,2491bbe76f049c1e22a2e75ea0e923a8,a84b418fbf8d3adbb6c336678ebc4ad0,,,,,,,,,,,
カザミノタチＦ[Ba],Kazami no Tachi F [Ba],38400,38400,da36a6b4b06182eaba995cbca6b0d37f,2bafa00ff76dba4d28caf36c25717d24,,de17b7159e50b5ff282fd9bfeeaf6825,,,,376d79f36806e18d5a189d37c67bdc2e,,,,,
カザミノタチＦ影[Ba],Kazami no Tachi F: Shdw [Ba],38401,38400,0e3df4137fc9999df258a602d57d5a17,2bafa00ff76dba4d28caf36c25717d24,,de17b7159e50b5ff282fd9bfeeaf6825,,,,,,,,,
カザミノタチＦ夜[Ba],Kazami no Tachi F: Night [Ba],38402,38400,f623882aaacfe2cba2273724681d3eb2,2bafa00ff76dba4d28caf36c25717d24,,de17b7159e50b5ff282fd9bfeeaf6825,,,,,,,,,
キャットブルゾン[Ba],Cat Blousan [Ba],38410,38410,afef4a267b2e69d44f8d9eea10cb3e24,c5ea0936edb50676b0b225978830e1b8,,42591d77b2d642be79930082cfd3dbe9,,,,294702d785b55ddaf3e89fbf79c1717c,,,,,
キャットブルゾン雪[Ba],Cat Blousan: Snow [Ba],38411,38410,0e07eaacbd5e2d059beddad021c6b39c,c5ea0936edb50676b0b225978830e1b8,,42591d77b2d642be79930082cfd3dbe9,,,,,,,,,
キャットブルゾン紅[Ba],Cat Blousan: Ruby [Ba],38412,38410,30d2eabca70c73c409631240b154d9f0,c5ea0936edb50676b0b225978830e1b8,,42591d77b2d642be79930082cfd3dbe9,,,,,,,,,
キャットブルゾン夜[Ba],Cat Blousan: Night [Ba],38413,38410,c6f4596fff074893c671f6b17e59cda4,c5ea0936edb50676b0b225978830e1b8,,42591d77b2d642be79930082cfd3dbe9,,,,,,,,,
キャットブルゾン栗[Ba],Cat Blousan: Hazel [Ba],38414,38410,94a04de051f0799d7c933bc3788d0549,c5ea0936edb50676b0b225978830e1b8,,42591d77b2d642be79930082cfd3dbe9,,,,,,,,,
キャットブルゾン陽[Ba],Cat Blousan: Sun [Ba],38415,38410,f99c04d9cda604aa65bf4e06eac9d6e8,c5ea0936edb50676b0b225978830e1b8,,42591d77b2d642be79930082cfd3dbe9,,,,,,,,,
イグニス[Ba],Ignis [Ba],38440,38440,9adf1256c2dbeeaed3b058450b735b0f,256761b0ce61f2ada3ccbbebbe6da8e0,,,,,,dbab9701acf0670944ceb934df76a3c8,,,,,
イグニス影[Ba],Ignis: Shadow [Ba],38441,38440,bf7b3fafbfaa50a0d98ecc57b2a8a8f2,256761b0ce61f2ada3ccbbebbe6da8e0,,,,,,,,,,,
イグニス紅[Ba],Ignis: Ruby [Ba],38442,38440,7b7dce060b31588abc0e4e2ebaac3984,256761b0ce61f2ada3ccbbebbe6da8e0,,,,,,,,,,,
イグニス雪[Ba],Ignis: Snow [Ba],38443,38440,71f4f047ecde1a5c4fa73ed0182e5377,256761b0ce61f2ada3ccbbebbe6da8e0,,,,,,,,,,,
イグニス夜[Ba],Ignis: Night [Ba],38444,38440,ca105630a833a1e90d2d7a863838e870,256761b0ce61f2ada3ccbbebbe6da8e0,,,,,,,,,,,
イグニス雅[Ba],Ignis: Grace [Ba],38445,38440,3dc45acf984680de3116f1b4e9d1cc82,256761b0ce61f2ada3ccbbebbe6da8e0,,,,,,,,,,,
スーツスラックスＦ[Ba],Suit Slacks Ｆ [Ba],38450,38450,a5b2eb97f1a647b7f4c2c07d9fe0fc32,78c5cec14c82c5986d4447cedadcacbf,,,,,,8ee95f13da9e3f49c47b4588b2b4ad95,,,,,
スーツスラックスＦ影[Ba],Suit Slacks F: Shadow [Ba],38451,38450,4e9bf848f6662fa5d39dc8f923f494bf,78c5cec14c82c5986d4447cedadcacbf,,,,,,,,,,,
スーツスラックスＦ空[Ba],Suit Slacks F: Sky [Ba],38452,38450,2dd670e6c405fe34e5bbfd2ead646cac,78c5cec14c82c5986d4447cedadcacbf,,,,,,,,,,,
ラッピーパステル[Ba],Rappy Pastel [Ba],38470,38470,880e1b36fb5630bd77822f801583d932,1df0f7f862ad6edba76e9b2cca9d137e,,,,,,66aba7a74dcbbff0714005ffef647a4c,,,,,
ラッピーパステル紅[Ba],Rappy Pastel: Ruby [Ba],38471,38470,998c5bae5b0660cafbef57e59ceae98d,1df0f7f862ad6edba76e9b2cca9d137e,,,,,,,,,,,
ラッピーパステル雅[Ba],Rappy Pastel: Grace [Ba],38472,38470,a75648f4d013650ccc4a18f0a3ec931b,1df0f7f862ad6edba76e9b2cca9d137e,,,,,,,,,,,
ラッピーパステル海[Ba],Rappy Pastel: Sea [Ba],38473,38470,671d5fb4fae2bd18e1405fcf2721d342,1df0f7f862ad6edba76e9b2cca9d137e,,,,,,,,,,,
ラッピーパステル空[Ba],Rappy Pastel: Sky [Ba],38474,38470,943092b9e36fdd52a26bfe37ee617d82,1df0f7f862ad6edba76e9b2cca9d137e,,,,,,,,,,,
ラッピーパステル陽[Ba],Rappy Pastel: Sun [Ba],38475,38470,6471e104e58e204743731e1ec99c288b,1df0f7f862ad6edba76e9b2cca9d137e,,,,,,,,,,,
紲星あかり・レプカＦ[Ba],,38480,38480,,,,,,,,dbab9701acf0670944ceb934df76a3c8,,,,,
紲星あかり・レプカＦ紅[Ba],,38481,38480,,,,,,,,,,,,,
紲星あかり・レプカＦ雪[Ba],,38482,38480,,,,,,,,,,,,,
紲星あかり・レプカＦ空[Ba],,38483,38480,,,,,,,,,,,,,
メイコＶ３・レプカ[Ba],,38500,38500,,,,,,,,520c71f0694964e517910b158a2561c3,,,,,
ガットネーロ[Ba],Gatto Nero [Ba],38510,38510,e7e12fe9a2a83765cc5ec5d50af7b375,3db4c1ca7d676fb12dae1a0a1fdf1f67,,,,,,cf99b2ce3a3a30a13542eeae45015e7e,,,,,
ガットネーロ海[Ba],Gatto Nero: Sea [Ba],38511,38510,f2ee6e08d99b81cab1ea0b2c696392e9,3db4c1ca7d676fb12dae1a0a1fdf1f67,,,,,,,,,,,
ガットネーロ紅[Ba],Gatto Nero: Ruby [Ba],38512,38510,d16e674f2301a4b193087f88700d71d8,3db4c1ca7d676fb12dae1a0a1fdf1f67,,,,,,,,,,,
ガットネーロ桜[Ba],Gatto Nero: Sakura [Ba],38513,38510,8f7cc28f49faa8b5b5942b0783c6bab6,3db4c1ca7d676fb12dae1a0a1fdf1f67,,,,,,,,,,,
ガットネーロ雪[Ba],Gatto Nero: Snow [Ba],38514,38510,ff444fce9554aa4e954d7d5b23c3236e,3db4c1ca7d676fb12dae1a0a1fdf1f67,,,,,,,,,,,
